ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
0633,green,square,True,16,0.75,4,0,sha,"[{'color': 'green', 'shape': 'square', 'pos': [228, 211]}, {'color': 'orange', 'shape': 'square', 'pos': [217, 306]}, {'color': 'orange', 'shape': 'square', 'pos': [60, 316]}, {'color': 'orange', 'shape': 'square', 'pos': [129, 215]}, {'color': 'orange', 'shape': 'square', 'pos': [284, 220]}, {'color': 'green', 'shape': 'triangle', 'pos': [43, 82]}, {'color': 'green', 'shape': 'triangle', 'pos': [125, 66]}, {'color': 'green', 'shape': 'triangle', 'pos': [396, 430]}, {'color': 'green', 'shape': 'triangle', 'pos': [36, 361]}, {'color': 'red', 'shape': 'square', 'pos': [49, 200]}, {'color': 'red', 'shape': 'square', 'pos': [371, 340]}, {'color': 'red', 'shape': 'square', 'pos': [177, 263]}, {'color': 'red', 'shape': 'square', 'pos': [347, 173]}, {'color': 'red', 'shape': 'star', 'pos': [110, 342]}, {'color': 'red', 'shape': 'star', 'pos': [59, 128]}, {'color': 'red', 'shape': 'star', 'pos': [63, 396]}, {'color': 'red', 'shape': 'star', 'pos': [426, 380]}]",no<|im_end|>,False,301
0634,green,square,False,16,0.75,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [419, 66]}, {'color': 'green', 'shape': 'pentagon', 'pos': [111, 423]}, {'color': 'green', 'shape': 'pentagon', 'pos': [379, 194]}, {'color': 'green', 'shape': 'pentagon', 'pos': [92, 366]}, {'color': 'red', 'shape': 'square', 'pos': [245, 184]}, {'color': 'red', 'shape': 'square', 'pos': [298, 147]}, {'color': 'red', 'shape': 'square', 'pos': [141, 204]}, {'color': 'red', 'shape': 'square', 'pos': [405, 135]}, {'color': 'green', 'shape': 'heart', 'pos': [303, 425]}, {'color': 'green', 'shape': 'heart', 'pos': [155, 409]}, {'color': 'green', 'shape': 'heart', 'pos': [171, 310]}, {'color': 'green', 'shape': 'heart', 'pos': [91, 272]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [67, 154]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [194, 374]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [245, 311]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [328, 213]}]",no<|im_end|>,True,301
0635,green,square,False,16,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [349, 389]}, {'color': 'yellow', 'shape': 'square', 'pos': [308, 138]}, {'color': 'yellow', 'shape': 'square', 'pos': [130, 394]}, {'color': 'yellow', 'shape': 'square', 'pos': [108, 342]}, {'color': 'green', 'shape': 'triangle', 'pos': [385, 172]}, {'color': 'green', 'shape': 'triangle', 'pos': [386, 376]}, {'color': 'green', 'shape': 'triangle', 'pos': [253, 47]}, {'color': 'green', 'shape': 'triangle', 'pos': [41, 227]}, {'color': 'blue', 'shape': 'square', 'pos': [272, 155]}, {'color': 'blue', 'shape': 'square', 'pos': [54, 186]}, {'color': 'blue', 'shape': 'square', 'pos': [38, 346]}, {'color': 'blue', 'shape': 'square', 'pos': [83, 35]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [195, 181]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [304, 67]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [251, 288]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [322, 277]}]",no<|im_end|>,True,301
0636,green,square,True,16,1.0,4,0,col,"[{'color': 'green', 'shape': 'square', 'pos': [71, 62]}, {'color': 'green', 'shape': 'star', 'pos': [215, 24]}, {'color': 'green', 'shape': 'star', 'pos': [215, 202]}, {'color': 'green', 'shape': 'star', 'pos': [251, 398]}, {'color': 'green', 'shape': 'star', 'pos': [383, 149]}, {'color': 'yellow', 'shape': 'square', 'pos': [408, 208]}, {'color': 'yellow', 'shape': 'square', 'pos': [61, 366]}, {'color': 'yellow', 'shape': 'square', 'pos': [61, 209]}, {'color': 'yellow', 'shape': 'square', 'pos': [97, 136]}, {'color': 'green', 'shape': 'pentagon', 'pos': [251, 241]}, {'color': 'green', 'shape': 'pentagon', 'pos': [208, 349]}, {'color': 'green', 'shape': 'pentagon', 'pos': [23, 125]}, {'color': 'green', 'shape': 'pentagon', 'pos': [117, 242]}, {'color': 'blue', 'shape': 'square', 'pos': [212, 90]}, {'color': 'blue', 'shape': 'square', 'pos': [327, 21]}, {'color': 'blue', 'shape': 'square', 'pos': [168, 83]}, {'color': 'blue', 'shape': 'square', 'pos': [95, 22]}]",no<|im_end|>,False,301
0637,green,square,True,16,1.0,4,0,sha,"[{'color': 'green', 'shape': 'square', 'pos': [259, 176]}, {'color': 'blue', 'shape': 'square', 'pos': [398, 29]}, {'color': 'blue', 'shape': 'square', 'pos': [168, 88]}, {'color': 'blue', 'shape': 'square', 'pos': [400, 339]}, {'color': 'blue', 'shape': 'square', 'pos': [110, 266]}, {'color': 'green', 'shape': 'circle', 'pos': [428, 75]}, {'color': 'green', 'shape': 'circle', 'pos': [337, 319]}, {'color': 'green', 'shape': 'circle', 'pos': [105, 146]}, {'color': 'green', 'shape': 'circle', 'pos': [207, 257]}, {'color': 'orange', 'shape': 'square', 'pos': [334, 211]}, {'color': 'orange', 'shape': 'square', 'pos': [196, 297]}, {'color': 'orange', 'shape': 'square', 'pos': [133, 52]}, {'color': 'orange', 'shape': 'square', 'pos': [233, 292]}, {'color': 'green', 'shape': 'triangle', 'pos': [191, 224]}, {'color': 'green', 'shape': 'triangle', 'pos': [48, 223]}, {'color': 'green', 'shape': 'triangle', 'pos': [119, 352]}, {'color': 'green', 'shape': 'triangle', 'pos': [230, 49]}]",no<|im_end|>,False,301
0638,green,square,False,16,1.0,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [198, 195]}, {'color': 'green', 'shape': 'star', 'pos': [405, 193]}, {'color': 'green', 'shape': 'star', 'pos': [261, 232]}, {'color': 'green', 'shape': 'star', 'pos': [323, 369]}, {'color': 'purple', 'shape': 'square', 'pos': [315, 337]}, {'color': 'purple', 'shape': 'square', 'pos': [259, 152]}, {'color': 'purple', 'shape': 'square', 'pos': [390, 33]}, {'color': 'purple', 'shape': 'square', 'pos': [128, 150]}, {'color': 'green', 'shape': 'circle', 'pos': [276, 362]}, {'color': 'green', 'shape': 'circle', 'pos': [223, 111]}, {'color': 'green', 'shape': 'circle', 'pos': [279, 316]}, {'color': 'green', 'shape': 'circle', 'pos': [331, 57]}, {'color': 'orange', 'shape': 'square', 'pos': [28, 87]}, {'color': 'orange', 'shape': 'square', 'pos': [130, 193]}, {'color': 'orange', 'shape': 'square', 'pos': [75, 416]}, {'color': 'orange', 'shape': 'square', 'pos': [19, 250]}]",no<|im_end|>,True,301
0639,green,square,False,16,1.0,4,0,sha,"[{'color': 'red', 'shape': 'square', 'pos': [221, 92]}, {'color': 'red', 'shape': 'square', 'pos': [21, 177]}, {'color': 'red', 'shape': 'square', 'pos': [413, 29]}, {'color': 'red', 'shape': 'square', 'pos': [90, 197]}, {'color': 'green', 'shape': 'heart', 'pos': [98, 405]}, {'color': 'green', 'shape': 'heart', 'pos': [198, 412]}, {'color': 'green', 'shape': 'heart', 'pos': [167, 55]}, {'color': 'green', 'shape': 'heart', 'pos': [189, 157]}, {'color': 'purple', 'shape': 'square', 'pos': [102, 335]}, {'color': 'purple', 'shape': 'square', 'pos': [418, 362]}, {'color': 'purple', 'shape': 'square', 'pos': [347, 136]}, {'color': 'purple', 'shape': 'square', 'pos': [139, 108]}, {'color': 'green', 'shape': 'triangle', 'pos': [271, 103]}, {'color': 'green', 'shape': 'triangle', 'pos': [228, 287]}, {'color': 'green', 'shape': 'triangle', 'pos': [349, 27]}, {'color': 'green', 'shape': 'triangle', 'pos': [256, 371]}]",no<|im_end|>,True,301
0640,green,square,True,24,0.0,4,0,col,"[{'color': 'green', 'shape': 'square', 'pos': [118, 300]}, {'color': 'orange', 'shape': 'triangle', 'pos': [379, 299]}, {'color': 'orange', 'shape': 'triangle', 'pos': [105, 334]}, {'color': 'orange', 'shape': 'triangle', 'pos': [230, 55]}, {'color': 'orange', 'shape': 'triangle', 'pos': [277, 389]}, {'color': 'orange', 'shape': 'triangle', 'pos': [20, 36]}, {'color': 'orange', 'shape': 'triangle', 'pos': [157, 376]}, {'color': 'red', 'shape': 'triangle', 'pos': [253, 18]}, {'color': 'red', 'shape': 'triangle', 'pos': [308, 189]}, {'color': 'red', 'shape': 'triangle', 'pos': [372, 398]}, {'color': 'red', 'shape': 'triangle', 'pos': [74, 56]}, {'color': 'red', 'shape': 'triangle', 'pos': [427, 371]}, {'color': 'red', 'shape': 'triangle', 'pos': [205, 396]}, {'color': 'orange', 'shape': 'circle', 'pos': [379, 54]}, {'color': 'orange', 'shape': 'circle', 'pos': [262, 349]}, {'color': 'orange', 'shape': 'circle', 'pos': [323, 25]}, {'color': 'orange', 'shape': 'circle', 'pos': [175, 184]}, {'color': 'orange', 'shape': 'circle', 'pos': [162, 118]}, {'color': 'orange', 'shape': 'circle', 'pos': [110, 404]}, {'color': 'red', 'shape': 'circle', 'pos': [186, 301]}, {'color': 'red', 'shape': 'circle', 'pos': [68, 414]}, {'color': 'red', 'shape': 'circle', 'pos': [388, 108]}, {'color': 'red', 'shape': 'circle', 'pos': [244, 118]}, {'color': 'red', 'shape': 'circle', 'pos': [361, 256]}, {'color': 'red', 'shape': 'circle', 'pos': [20, 339]}]",yes<|im_end|>,True,301
0641,green,square,True,24,0.0,4,0,sha,"[{'color': 'green', 'shape': 'square', 'pos': [48, 167]}, {'color': 'orange', 'shape': 'triangle', 'pos': [61, 125]}, {'color': 'orange', 'shape': 'triangle', 'pos': [100, 143]}, {'color': 'orange', 'shape': 'triangle', 'pos': [274, 29]}, {'color': 'orange', 'shape': 'triangle', 'pos': [113, 221]}, {'color': 'orange', 'shape': 'triangle', 'pos': [167, 22]}, {'color': 'orange', 'shape': 'triangle', 'pos': [165, 151]}, {'color': 'purple', 'shape': 'triangle', 'pos': [410, 284]}, {'color': 'purple', 'shape': 'triangle', 'pos': [124, 278]}, {'color': 'purple', 'shape': 'triangle', 'pos': [236, 408]}, {'color': 'purple', 'shape': 'triangle', 'pos': [419, 90]}, {'color': 'purple', 'shape': 'triangle', 'pos': [231, 189]}, {'color': 'purple', 'shape': 'triangle', 'pos': [315, 412]}, {'color': 'orange', 'shape': 'star', 'pos': [265, 80]}, {'color': 'orange', 'shape': 'star', 'pos': [52, 199]}, {'color': 'orange', 'shape': 'star', 'pos': [182, 294]}, {'color': 'orange', 'shape': 'star', 'pos': [235, 365]}, {'color': 'orange', 'shape': 'star', 'pos': [80, 279]}, {'color': 'orange', 'shape': 'star', 'pos': [20, 274]}, {'color': 'purple', 'shape': 'star', 'pos': [42, 404]}, {'color': 'purple', 'shape': 'star', 'pos': [384, 424]}, {'color': 'purple', 'shape': 'star', 'pos': [366, 135]}, {'color': 'purple', 'shape': 'star', 'pos': [169, 403]}, {'color': 'purple', 'shape': 'star', 'pos': [50, 365]}, {'color': 'purple', 'shape': 'star', 'pos': [301, 96]}]",yes<|im_end|>,True,301
0642,green,square,False,24,0.0,4,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [182, 100]}, {'color': 'blue', 'shape': 'triangle', 'pos': [357, 123]}, {'color': 'blue', 'shape': 'triangle', 'pos': [379, 409]}, {'color': 'blue', 'shape': 'triangle', 'pos': [83, 229]}, {'color': 'blue', 'shape': 'triangle', 'pos': [426, 413]}, {'color': 'blue', 'shape': 'triangle', 'pos': [95, 328]}, {'color': 'blue', 'shape': 'star', 'pos': [343, 332]}, {'color': 'blue', 'shape': 'star', 'pos': [419, 83]}, {'color': 'blue', 'shape': 'star', 'pos': [303, 369]}, {'color': 'blue', 'shape': 'star', 'pos': [285, 273]}, {'color': 'blue', 'shape': 'star', 'pos': [140, 22]}, {'color': 'blue', 'shape': 'star', 'pos': [269, 353]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [183, 236]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [365, 44]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [128, 360]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [34, 170]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [236, 400]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [248, 154]}, {'color': 'yellow', 'shape': 'star', 'pos': [36, 268]}, {'color': 'yellow', 'shape': 'star', 'pos': [128, 114]}, {'color': 'yellow', 'shape': 'star', 'pos': [398, 39]}, {'color': 'yellow', 'shape': 'star', 'pos': [378, 184]}, {'color': 'yellow', 'shape': 'star', 'pos': [162, 342]}, {'color': 'yellow', 'shape': 'star', 'pos': [38, 80]}]",no<|im_end|>,True,301
0643,green,square,False,24,0.0,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [320, 74]}, {'color': 'red', 'shape': 'star', 'pos': [49, 421]}, {'color': 'red', 'shape': 'star', 'pos': [393, 65]}, {'color': 'red', 'shape': 'star', 'pos': [337, 372]}, {'color': 'red', 'shape': 'star', 'pos': [209, 392]}, {'color': 'red', 'shape': 'star', 'pos': [385, 127]}, {'color': 'blue', 'shape': 'star', 'pos': [19, 300]}, {'color': 'blue', 'shape': 'star', 'pos': [65, 220]}, {'color': 'blue', 'shape': 'star', 'pos': [254, 64]}, {'color': 'blue', 'shape': 'star', 'pos': [339, 309]}, {'color': 'blue', 'shape': 'star', 'pos': [171, 311]}, {'color': 'blue', 'shape': 'star', 'pos': [381, 379]}, {'color': 'red', 'shape': 'circle', 'pos': [21, 139]}, {'color': 'red', 'shape': 'circle', 'pos': [173, 107]}, {'color': 'red', 'shape': 'circle', 'pos': [69, 302]}, {'color': 'red', 'shape': 'circle', 'pos': [242, 107]}, {'color': 'red', 'shape': 'circle', 'pos': [355, 178]}, {'color': 'red', 'shape': 'circle', 'pos': [96, 71]}, {'color': 'blue', 'shape': 'circle', 'pos': [212, 238]}, {'color': 'blue', 'shape': 'circle', 'pos': [55, 256]}, {'color': 'blue', 'shape': 'circle', 'pos': [47, 85]}, {'color': 'blue', 'shape': 'circle', 'pos': [21, 360]}, {'color': 'blue', 'shape': 'circle', 'pos': [118, 300]}, {'color': 'blue', 'shape': 'circle', 'pos': [134, 179]}]",no<|im_end|>,True,301
0644,green,square,True,24,0.25,4,0,col,"[{'color': 'green', 'shape': 'square', 'pos': [297, 216]}, {'color': 'green', 'shape': 'circle', 'pos': [236, 276]}, {'color': 'green', 'shape': 'circle', 'pos': [67, 85]}, {'color': 'green', 'shape': 'circle', 'pos': [368, 180]}, {'color': 'green', 'shape': 'circle', 'pos': [89, 119]}, {'color': 'green', 'shape': 'circle', 'pos': [171, 85]}, {'color': 'green', 'shape': 'circle', 'pos': [231, 317]}, {'color': 'blue', 'shape': 'star', 'pos': [264, 69]}, {'color': 'blue', 'shape': 'star', 'pos': [397, 105]}, {'color': 'blue', 'shape': 'star', 'pos': [43, 159]}, {'color': 'blue', 'shape': 'star', 'pos': [160, 213]}, {'color': 'blue', 'shape': 'star', 'pos': [188, 277]}, {'color': 'blue', 'shape': 'star', 'pos': [96, 322]}, {'color': 'purple', 'shape': 'star', 'pos': [281, 21]}, {'color': 'purple', 'shape': 'star', 'pos': [173, 418]}, {'color': 'purple', 'shape': 'star', 'pos': [243, 356]}, {'color': 'purple', 'shape': 'star', 'pos': [166, 132]}, {'color': 'purple', 'shape': 'star', 'pos': [397, 303]}, {'color': 'purple', 'shape': 'star', 'pos': [144, 349]}, {'color': 'purple', 'shape': 'circle', 'pos': [106, 261]}, {'color': 'purple', 'shape': 'circle', 'pos': [59, 327]}, {'color': 'purple', 'shape': 'circle', 'pos': [204, 213]}, {'color': 'purple', 'shape': 'circle', 'pos': [334, 402]}, {'color': 'purple', 'shape': 'circle', 'pos': [94, 382]}, {'color': 'purple', 'shape': 'circle', 'pos': [240, 32]}]",yes<|im_end|>,True,301
0645,green,square,True,24,0.25,4,0,sha,"[{'color': 'green', 'shape': 'square', 'pos': [220, 244]}, {'color': 'orange', 'shape': 'square', 'pos': [76, 280]}, {'color': 'orange', 'shape': 'square', 'pos': [173, 78]}, {'color': 'orange', 'shape': 'square', 'pos': [345, 25]}, {'color': 'orange', 'shape': 'square', 'pos': [415, 155]}, {'color': 'orange', 'shape': 'square', 'pos': [329, 310]}, {'color': 'orange', 'shape': 'square', 'pos': [352, 172]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [223, 199]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [303, 192]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [384, 37]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [259, 78]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [123, 349]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [430, 273]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [256, 24]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [164, 118]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [247, 332]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [30, 89]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [160, 374]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [242, 425]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [257, 242]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [228, 295]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [113, 213]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [326, 64]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [16, 365]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [200, 123]}]",yes<|im_end|>,True,301
0646,green,square,False,24,0.25,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [206, 389]}, {'color': 'green', 'shape': 'pentagon', 'pos': [110, 300]}, {'color': 'green', 'shape': 'pentagon', 'pos': [334, 127]}, {'color': 'green', 'shape': 'pentagon', 'pos': [155, 205]}, {'color': 'green', 'shape': 'pentagon', 'pos': [271, 353]}, {'color': 'green', 'shape': 'pentagon', 'pos': [195, 106]}, {'color': 'red', 'shape': 'triangle', 'pos': [199, 229]}, {'color': 'red', 'shape': 'triangle', 'pos': [171, 345]}, {'color': 'red', 'shape': 'triangle', 'pos': [83, 53]}, {'color': 'red', 'shape': 'triangle', 'pos': [362, 346]}, {'color': 'red', 'shape': 'triangle', 'pos': [239, 137]}, {'color': 'red', 'shape': 'triangle', 'pos': [189, 289]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [399, 134]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [333, 249]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [175, 61]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [104, 108]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [64, 349]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [241, 268]}, {'color': 'purple', 'shape': 'triangle', 'pos': [270, 204]}, {'color': 'purple', 'shape': 'triangle', 'pos': [116, 158]}, {'color': 'purple', 'shape': 'triangle', 'pos': [137, 89]}, {'color': 'purple', 'shape': 'triangle', 'pos': [160, 405]}, {'color': 'purple', 'shape': 'triangle', 'pos': [399, 358]}, {'color': 'purple', 'shape': 'triangle', 'pos': [359, 403]}]",no<|im_end|>,True,301
0647,green,square,False,24,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [341, 416]}, {'color': 'purple', 'shape': 'square', 'pos': [359, 114]}, {'color': 'purple', 'shape': 'square', 'pos': [227, 322]}, {'color': 'purple', 'shape': 'square', 'pos': [226, 81]}, {'color': 'purple', 'shape': 'square', 'pos': [19, 227]}, {'color': 'purple', 'shape': 'square', 'pos': [266, 54]}, {'color': 'orange', 'shape': 'circle', 'pos': [251, 354]}, {'color': 'orange', 'shape': 'circle', 'pos': [365, 182]}, {'color': 'orange', 'shape': 'circle', 'pos': [120, 125]}, {'color': 'orange', 'shape': 'circle', 'pos': [237, 267]}, {'color': 'orange', 'shape': 'circle', 'pos': [364, 302]}, {'color': 'orange', 'shape': 'circle', 'pos': [149, 33]}, {'color': 'purple', 'shape': 'heart', 'pos': [288, 202]}, {'color': 'purple', 'shape': 'heart', 'pos': [245, 416]}, {'color': 'purple', 'shape': 'heart', 'pos': [52, 224]}, {'color': 'purple', 'shape': 'heart', 'pos': [324, 284]}, {'color': 'purple', 'shape': 'heart', 'pos': [29, 271]}, {'color': 'purple', 'shape': 'heart', 'pos': [290, 281]}, {'color': 'purple', 'shape': 'circle', 'pos': [325, 82]}, {'color': 'purple', 'shape': 'circle', 'pos': [89, 362]}, {'color': 'purple', 'shape': 'circle', 'pos': [393, 387]}, {'color': 'purple', 'shape': 'circle', 'pos': [66, 153]}, {'color': 'purple', 'shape': 'circle', 'pos': [138, 342]}, {'color': 'purple', 'shape': 'circle', 'pos': [417, 80]}]",no<|im_end|>,True,301
0648,green,square,True,24,0.5,4,0,col,"[{'color': 'green', 'shape': 'square', 'pos': [44, 424]}, {'color': 'green', 'shape': 'triangle', 'pos': [171, 142]}, {'color': 'green', 'shape': 'triangle', 'pos': [419, 164]}, {'color': 'green', 'shape': 'triangle', 'pos': [386, 372]}, {'color': 'green', 'shape': 'triangle', 'pos': [294, 409]}, {'color': 'green', 'shape': 'triangle', 'pos': [197, 227]}, {'color': 'green', 'shape': 'triangle', 'pos': [117, 240]}, {'color': 'purple', 'shape': 'square', 'pos': [383, 318]}, {'color': 'purple', 'shape': 'square', 'pos': [248, 147]}, {'color': 'purple', 'shape': 'square', 'pos': [305, 327]}, {'color': 'purple', 'shape': 'square', 'pos': [101, 339]}, {'color': 'purple', 'shape': 'square', 'pos': [368, 226]}, {'color': 'purple', 'shape': 'square', 'pos': [427, 269]}, {'color': 'yellow', 'shape': 'heart', 'pos': [167, 262]}, {'color': 'yellow', 'shape': 'heart', 'pos': [360, 85]}, {'color': 'yellow', 'shape': 'heart', 'pos': [124, 176]}, {'color': 'yellow', 'shape': 'heart', 'pos': [100, 279]}, {'color': 'yellow', 'shape': 'heart', 'pos': [157, 306]}, {'color': 'yellow', 'shape': 'heart', 'pos': [361, 122]}, {'color': 'purple', 'shape': 'heart', 'pos': [326, 389]}, {'color': 'purple', 'shape': 'heart', 'pos': [107, 401]}, {'color': 'purple', 'shape': 'heart', 'pos': [381, 164]}, {'color': 'purple', 'shape': 'heart', 'pos': [27, 282]}, {'color': 'purple', 'shape': 'heart', 'pos': [219, 21]}, {'color': 'purple', 'shape': 'heart', 'pos': [238, 107]}]",yes<|im_end|>,True,301
0649,green,square,True,24,0.5,4,0,sha,"[{'color': 'green', 'shape': 'square', 'pos': [363, 415]}, {'color': 'orange', 'shape': 'square', 'pos': [229, 392]}, {'color': 'orange', 'shape': 'square', 'pos': [371, 375]}, {'color': 'orange', 'shape': 'square', 'pos': [46, 158]}, {'color': 'orange', 'shape': 'square', 'pos': [155, 36]}, {'color': 'orange', 'shape': 'square', 'pos': [169, 171]}, {'color': 'orange', 'shape': 'square', 'pos': [416, 79]}, {'color': 'green', 'shape': 'heart', 'pos': [390, 183]}, {'color': 'green', 'shape': 'heart', 'pos': [238, 149]}, {'color': 'green', 'shape': 'heart', 'pos': [346, 44]}, {'color': 'green', 'shape': 'heart', 'pos': [32, 70]}, {'color': 'green', 'shape': 'heart', 'pos': [231, 340]}, {'color': 'green', 'shape': 'heart', 'pos': [60, 116]}, {'color': 'blue', 'shape': 'circle', 'pos': [417, 412]}, {'color': 'blue', 'shape': 'circle', 'pos': [271, 353]}, {'color': 'blue', 'shape': 'circle', 'pos': [58, 286]}, {'color': 'blue', 'shape': 'circle', 'pos': [174, 345]}, {'color': 'blue', 'shape': 'circle', 'pos': [247, 116]}, {'color': 'blue', 'shape': 'circle', 'pos': [153, 209]}, {'color': 'orange', 'shape': 'circle', 'pos': [337, 103]}, {'color': 'orange', 'shape': 'circle', 'pos': [178, 246]}, {'color': 'orange', 'shape': 'circle', 'pos': [160, 299]}, {'color': 'orange', 'shape': 'circle', 'pos': [229, 31]}, {'color': 'orange', 'shape': 'circle', 'pos': [373, 228]}, {'color': 'orange', 'shape': 'circle', 'pos': [97, 389]}]",no<|im_end|>,False,301
