ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
4544,orange,heart,True,4,0.25,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [114, 262]}, {'color': 'orange', 'shape': 'star', 'pos': [319, 279]}, {'color': 'blue', 'shape': 'circle', 'pos': [394, 27]}, {'color': 'red', 'shape': 'circle', 'pos': [62, 197]}, {'color': 'red', 'shape': 'star', 'pos': [125, 169]}]",yes<|im_end|>,True,301
4545,orange,heart,True,4,0.25,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [316, 335]}, {'color': 'yellow', 'shape': 'heart', 'pos': [261, 80]}, {'color': 'blue', 'shape': 'square', 'pos': [233, 47]}, {'color': 'blue', 'shape': 'triangle', 'pos': [252, 427]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [126, 226]}]",yes<|im_end|>,True,301
4546,orange,heart,False,4,0.25,4,0,col,"[{'color': 'orange', 'shape': 'triangle', 'pos': [26, 242]}, {'color': 'yellow', 'shape': 'star', 'pos': [24, 92]}, {'color': 'purple', 'shape': 'star', 'pos': [171, 240]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [297, 140]}]",no<|im_end|>,True,301
4547,orange,heart,False,4,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [246, 223]}, {'color': 'green', 'shape': 'pentagon', 'pos': [379, 319]}, {'color': 'green', 'shape': 'circle', 'pos': [142, 265]}, {'color': 'blue', 'shape': 'circle', 'pos': [417, 118]}]",no<|im_end|>,True,301
4548,orange,heart,True,4,0.5,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [357, 293]}, {'color': 'orange', 'shape': 'triangle', 'pos': [307, 123]}, {'color': 'green', 'shape': 'heart', 'pos': [196, 241]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [272, 350]}, {'color': 'green', 'shape': 'pentagon', 'pos': [345, 65]}]",yes<|im_end|>,True,301
4549,orange,heart,True,4,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [384, 307]}, {'color': 'red', 'shape': 'heart', 'pos': [27, 37]}, {'color': 'orange', 'shape': 'triangle', 'pos': [181, 273]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [156, 390]}, {'color': 'blue', 'shape': 'triangle', 'pos': [233, 100]}]",yes<|im_end|>,True,301
4550,orange,heart,False,4,0.5,4,0,col,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [223, 421]}, {'color': 'red', 'shape': 'heart', 'pos': [408, 274]}, {'color': 'purple', 'shape': 'triangle', 'pos': [367, 336]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [125, 303]}]",no<|im_end|>,True,301
4551,orange,heart,False,4,0.5,4,0,sha,"[{'color': 'yellow', 'shape': 'heart', 'pos': [111, 428]}, {'color': 'orange', 'shape': 'triangle', 'pos': [200, 193]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [408, 180]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [36, 292]}]",no<|im_end|>,True,301
4552,orange,heart,True,4,0.75,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [30, 362]}, {'color': 'orange', 'shape': 'triangle', 'pos': [431, 288]}, {'color': 'yellow', 'shape': 'heart', 'pos': [403, 170]}, {'color': 'orange', 'shape': 'square', 'pos': [63, 271]}, {'color': 'blue', 'shape': 'square', 'pos': [76, 219]}]",yes<|im_end|>,True,301
4553,orange,heart,True,4,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [193, 25]}, {'color': 'red', 'shape': 'heart', 'pos': [149, 295]}, {'color': 'orange', 'shape': 'square', 'pos': [75, 365]}, {'color': 'blue', 'shape': 'heart', 'pos': [290, 346]}, {'color': 'red', 'shape': 'triangle', 'pos': [172, 228]}]",yes<|im_end|>,True,301
4554,orange,heart,False,4,0.75,4,0,col,"[{'color': 'orange', 'shape': 'star', 'pos': [363, 339]}, {'color': 'blue', 'shape': 'heart', 'pos': [34, 69]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [334, 303]}, {'color': 'purple', 'shape': 'star', 'pos': [323, 73]}]",no<|im_end|>,True,301
4555,orange,heart,False,4,0.75,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [236, 135]}, {'color': 'orange', 'shape': 'circle', 'pos': [129, 214]}, {'color': 'purple', 'shape': 'heart', 'pos': [384, 401]}, {'color': 'purple', 'shape': 'star', 'pos': [359, 161]}]",no<|im_end|>,True,301
4556,orange,heart,True,4,1.0,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [341, 100]}, {'color': 'orange', 'shape': 'square', 'pos': [408, 174]}, {'color': 'red', 'shape': 'heart', 'pos': [234, 32]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [346, 282]}, {'color': 'yellow', 'shape': 'heart', 'pos': [120, 138]}]",yes<|im_end|>,True,301
4557,orange,heart,True,4,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [237, 40]}, {'color': 'blue', 'shape': 'heart', 'pos': [323, 201]}, {'color': 'orange', 'shape': 'triangle', 'pos': [203, 260]}, {'color': 'purple', 'shape': 'heart', 'pos': [88, 95]}, {'color': 'orange', 'shape': 'square', 'pos': [98, 234]}]",yes<|im_end|>,True,301
4558,orange,heart,False,4,1.0,4,0,col,"[{'color': 'orange', 'shape': 'circle', 'pos': [256, 148]}, {'color': 'yellow', 'shape': 'heart', 'pos': [369, 425]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [93, 307]}, {'color': 'purple', 'shape': 'heart', 'pos': [299, 268]}]",no<|im_end|>,True,301
4559,orange,heart,False,4,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [89, 78]}, {'color': 'orange', 'shape': 'square', 'pos': [105, 329]}, {'color': 'green', 'shape': 'heart', 'pos': [253, 352]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [323, 162]}]",no<|im_end|>,True,301
4560,purple,square,True,2,0.0,2,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [393, 71]}, {'color': 'green', 'shape': 'heart', 'pos': [89, 405]}, {'color': 'red', 'shape': 'pentagon', 'pos': [128, 146]}]",yes<|im_end|>,True,301
4561,purple,square,True,2,0.0,2,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [72, 256]}, {'color': 'orange', 'shape': 'star', 'pos': [128, 272]}, {'color': 'red', 'shape': 'star', 'pos': [406, 75]}]",yes<|im_end|>,True,301
4562,purple,square,False,2,0.0,2,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [319, 165]}, {'color': 'red', 'shape': 'pentagon', 'pos': [149, 165]}]",no<|im_end|>,True,301
4563,purple,square,False,2,0.0,2,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [345, 186]}, {'color': 'green', 'shape': 'heart', 'pos': [372, 252]}]",no<|im_end|>,True,301
4564,purple,square,True,2,0.5,2,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [120, 139]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [259, 384]}, {'color': 'blue', 'shape': 'triangle', 'pos': [130, 199]}]",yes<|im_end|>,True,301
4565,purple,square,True,2,0.5,2,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [194, 401]}, {'color': 'green', 'shape': 'square', 'pos': [409, 123]}, {'color': 'yellow', 'shape': 'star', 'pos': [401, 46]}]",yes<|im_end|>,True,301
4566,purple,square,False,2,0.5,2,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [289, 345]}, {'color': 'red', 'shape': 'triangle', 'pos': [98, 311]}]",no<|im_end|>,True,301
4567,purple,square,False,2,0.5,2,0,sha,"[{'color': 'green', 'shape': 'square', 'pos': [392, 232]}, {'color': 'yellow', 'shape': 'circle', 'pos': [266, 265]}]",no<|im_end|>,True,301
4568,purple,square,True,2,1.0,2,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [348, 180]}, {'color': 'purple', 'shape': 'triangle', 'pos': [113, 239]}, {'color': 'yellow', 'shape': 'square', 'pos': [273, 252]}]",no<|im_end|>,False,301
4569,purple,square,True,2,1.0,2,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [410, 121]}, {'color': 'orange', 'shape': 'square', 'pos': [118, 149]}, {'color': 'purple', 'shape': 'heart', 'pos': [136, 284]}]",yes<|im_end|>,True,301
4570,purple,square,False,2,1.0,2,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [282, 368]}, {'color': 'green', 'shape': 'square', 'pos': [280, 192]}]",no<|im_end|>,True,301
4571,purple,square,False,2,1.0,2,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [418, 258]}, {'color': 'purple', 'shape': 'circle', 'pos': [189, 415]}]",no<|im_end|>,True,301
4572,purple,square,True,4,0.0,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [361, 343]}, {'color': 'blue', 'shape': 'star', 'pos': [225, 164]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [329, 283]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [107, 145]}, {'color': 'yellow', 'shape': 'star', 'pos': [167, 299]}]",yes<|im_end|>,True,301
4573,purple,square,True,4,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [65, 399]}, {'color': 'orange', 'shape': 'triangle', 'pos': [419, 94]}, {'color': 'red', 'shape': 'triangle', 'pos': [167, 38]}, {'color': 'red', 'shape': 'circle', 'pos': [40, 198]}, {'color': 'orange', 'shape': 'circle', 'pos': [206, 66]}]",yes<|im_end|>,True,301
4574,purple,square,False,4,0.0,4,0,col,"[{'color': 'orange', 'shape': 'star', 'pos': [216, 330]}, {'color': 'blue', 'shape': 'star', 'pos': [75, 42]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [102, 245]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [399, 186]}]",no<|im_end|>,True,301
4575,purple,square,False,4,0.0,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [293, 403]}, {'color': 'blue', 'shape': 'star', 'pos': [68, 200]}, {'color': 'blue', 'shape': 'triangle', 'pos': [96, 344]}, {'color': 'orange', 'shape': 'triangle', 'pos': [260, 228]}]",no<|im_end|>,True,301
4576,purple,square,True,4,0.25,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [146, 359]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [413, 57]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [125, 126]}, {'color': 'red', 'shape': 'triangle', 'pos': [123, 29]}, {'color': 'red', 'shape': 'pentagon', 'pos': [182, 19]}]",yes<|im_end|>,True,301
4577,purple,square,True,4,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [360, 172]}, {'color': 'red', 'shape': 'square', 'pos': [393, 231]}, {'color': 'yellow', 'shape': 'circle', 'pos': [188, 100]}, {'color': 'yellow', 'shape': 'star', 'pos': [319, 418]}, {'color': 'red', 'shape': 'circle', 'pos': [175, 61]}]",yes<|im_end|>,True,301
4578,purple,square,False,4,0.25,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [312, 165]}, {'color': 'red', 'shape': 'star', 'pos': [212, 398]}, {'color': 'orange', 'shape': 'star', 'pos': [110, 328]}, {'color': 'red', 'shape': 'triangle', 'pos': [54, 56]}]",no<|im_end|>,True,301
4579,purple,square,False,4,0.25,4,0,sha,"[{'color': 'red', 'shape': 'square', 'pos': [265, 251]}, {'color': 'green', 'shape': 'triangle', 'pos': [68, 275]}, {'color': 'red', 'shape': 'heart', 'pos': [414, 192]}, {'color': 'green', 'shape': 'heart', 'pos': [254, 76]}]",no<|im_end|>,True,301
4580,purple,square,True,4,0.5,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [187, 265]}, {'color': 'purple', 'shape': 'heart', 'pos': [190, 125]}, {'color': 'red', 'shape': 'square', 'pos': [261, 245]}, {'color': 'green', 'shape': 'star', 'pos': [293, 266]}, {'color': 'red', 'shape': 'heart', 'pos': [293, 22]}]",yes<|im_end|>,True,301
4581,purple,square,True,4,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [122, 187]}, {'color': 'yellow', 'shape': 'square', 'pos': [87, 175]}, {'color': 'purple', 'shape': 'heart', 'pos': [290, 152]}, {'color': 'red', 'shape': 'circle', 'pos': [320, 65]}, {'color': 'yellow', 'shape': 'circle', 'pos': [431, 366]}]",yes<|im_end|>,True,301
4582,purple,square,False,4,0.5,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [181, 22]}, {'color': 'green', 'shape': 'square', 'pos': [169, 191]}, {'color': 'blue', 'shape': 'circle', 'pos': [164, 112]}, {'color': 'green', 'shape': 'heart', 'pos': [402, 126]}]",no<|im_end|>,True,301
4583,purple,square,False,4,0.5,4,0,sha,"[{'color': 'red', 'shape': 'square', 'pos': [204, 253]}, {'color': 'purple', 'shape': 'circle', 'pos': [240, 422]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [18, 146]}, {'color': 'yellow', 'shape': 'circle', 'pos': [380, 124]}]",no<|im_end|>,True,301
4584,purple,square,True,4,0.75,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [329, 354]}, {'color': 'purple', 'shape': 'circle', 'pos': [219, 266]}, {'color': 'red', 'shape': 'square', 'pos': [150, 84]}, {'color': 'purple', 'shape': 'star', 'pos': [287, 186]}, {'color': 'blue', 'shape': 'star', 'pos': [284, 415]}]",no<|im_end|>,False,301
4585,purple,square,True,4,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [118, 358]}, {'color': 'red', 'shape': 'square', 'pos': [95, 299]}, {'color': 'purple', 'shape': 'circle', 'pos': [153, 220]}, {'color': 'yellow', 'shape': 'square', 'pos': [419, 65]}, {'color': 'yellow', 'shape': 'heart', 'pos': [255, 93]}]",yes<|im_end|>,True,301
4586,purple,square,False,4,0.75,4,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [301, 18]}, {'color': 'green', 'shape': 'square', 'pos': [288, 65]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [299, 184]}, {'color': 'red', 'shape': 'star', 'pos': [253, 227]}]",no<|im_end|>,True,301
4587,purple,square,False,4,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [127, 220]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [192, 408]}, {'color': 'yellow', 'shape': 'square', 'pos': [107, 115]}, {'color': 'blue', 'shape': 'triangle', 'pos': [350, 101]}]",no<|im_end|>,True,301
4588,purple,square,True,4,1.0,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [339, 108]}, {'color': 'purple', 'shape': 'heart', 'pos': [337, 29]}, {'color': 'blue', 'shape': 'square', 'pos': [391, 233]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [80, 268]}, {'color': 'green', 'shape': 'square', 'pos': [415, 40]}]",yes<|im_end|>,True,301
4589,purple,square,True,4,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [295, 265]}, {'color': 'red', 'shape': 'square', 'pos': [60, 242]}, {'color': 'purple', 'shape': 'star', 'pos': [69, 133]}, {'color': 'blue', 'shape': 'square', 'pos': [230, 129]}, {'color': 'purple', 'shape': 'circle', 'pos': [374, 399]}]",no<|im_end|>,False,301
4590,purple,square,False,4,1.0,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [85, 33]}, {'color': 'red', 'shape': 'square', 'pos': [145, 289]}, {'color': 'purple', 'shape': 'star', 'pos': [112, 374]}, {'color': 'orange', 'shape': 'square', 'pos': [94, 170]}]",no<|im_end|>,True,301
4591,purple,square,False,4,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'square', 'pos': [425, 193]}, {'color': 'purple', 'shape': 'heart', 'pos': [365, 226]}, {'color': 'yellow', 'shape': 'square', 'pos': [353, 355]}, {'color': 'purple', 'shape': 'star', 'pos': [163, 425]}]",no<|im_end|>,True,301
4592,purple,triangle,True,2,0.0,2,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [106, 353]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [98, 137]}, {'color': 'orange', 'shape': 'heart', 'pos': [89, 80]}]",yes<|im_end|>,True,301
4593,purple,triangle,True,2,0.0,2,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [285, 86]}, {'color': 'red', 'shape': 'square', 'pos': [410, 365]}, {'color': 'red', 'shape': 'circle', 'pos': [358, 266]}]",yes<|im_end|>,True,301
4594,purple,triangle,False,2,0.0,2,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [110, 26]}, {'color': 'green', 'shape': 'square', 'pos': [237, 376]}]",no<|im_end|>,True,301
4595,purple,triangle,False,2,0.0,2,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [360, 401]}, {'color': 'green', 'shape': 'heart', 'pos': [412, 376]}]",no<|im_end|>,True,301
4596,purple,triangle,True,2,0.5,2,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [40, 187]}, {'color': 'purple', 'shape': 'star', 'pos': [136, 190]}, {'color': 'yellow', 'shape': 'heart', 'pos': [263, 261]}]",yes<|im_end|>,True,301
4597,purple,triangle,True,2,0.5,2,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [74, 132]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [371, 214]}, {'color': 'green', 'shape': 'heart', 'pos': [131, 65]}]",yes<|im_end|>,True,301
4598,purple,triangle,False,2,0.5,2,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [361, 119]}, {'color': 'yellow', 'shape': 'star', 'pos': [247, 137]}]",no<|im_end|>,True,301
4599,purple,triangle,False,2,0.5,2,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [102, 47]}, {'color': 'yellow', 'shape': 'heart', 'pos': [64, 420]}]",no<|im_end|>,True,301
4600,purple,triangle,True,2,1.0,2,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [303, 327]}, {'color': 'purple', 'shape': 'heart', 'pos': [290, 262]}, {'color': 'orange', 'shape': 'triangle', 'pos': [160, 68]}]",yes<|im_end|>,True,301
4601,purple,triangle,True,2,1.0,2,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [380, 358]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [311, 392]}, {'color': 'purple', 'shape': 'square', 'pos': [187, 409]}]",yes<|im_end|>,True,301
4602,purple,triangle,False,2,1.0,2,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [420, 232]}, {'color': 'green', 'shape': 'triangle', 'pos': [359, 401]}]",no<|im_end|>,True,301
4603,purple,triangle,False,2,1.0,2,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [233, 245]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [343, 229]}]",no<|im_end|>,True,301
4604,purple,triangle,True,4,0.0,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [126, 104]}, {'color': 'green', 'shape': 'star', 'pos': [182, 122]}, {'color': 'green', 'shape': 'square', 'pos': [307, 216]}, {'color': 'red', 'shape': 'square', 'pos': [427, 212]}, {'color': 'red', 'shape': 'star', 'pos': [90, 281]}]",yes<|im_end|>,True,301
4605,purple,triangle,True,4,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [97, 357]}, {'color': 'orange', 'shape': 'circle', 'pos': [45, 297]}, {'color': 'blue', 'shape': 'circle', 'pos': [401, 224]}, {'color': 'blue', 'shape': 'heart', 'pos': [225, 121]}, {'color': 'orange', 'shape': 'heart', 'pos': [121, 62]}]",yes<|im_end|>,True,301
4606,purple,triangle,False,4,0.0,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [165, 178]}, {'color': 'yellow', 'shape': 'star', 'pos': [67, 408]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [356, 360]}, {'color': 'blue', 'shape': 'star', 'pos': [111, 356]}]",no<|im_end|>,True,301
4607,purple,triangle,False,4,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'heart', 'pos': [414, 377]}, {'color': 'yellow', 'shape': 'square', 'pos': [342, 333]}, {'color': 'blue', 'shape': 'square', 'pos': [367, 88]}, {'color': 'blue', 'shape': 'heart', 'pos': [138, 122]}]",no<|im_end|>,True,301
4608,purple,triangle,True,4,0.25,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [364, 279]}, {'color': 'purple', 'shape': 'square', 'pos': [427, 29]}, {'color': 'orange', 'shape': 'star', 'pos': [170, 33]}, {'color': 'red', 'shape': 'star', 'pos': [174, 299]}, {'color': 'orange', 'shape': 'square', 'pos': [388, 373]}]",yes<|im_end|>,True,301
4609,purple,triangle,True,4,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [294, 200]}, {'color': 'red', 'shape': 'triangle', 'pos': [371, 127]}, {'color': 'blue', 'shape': 'heart', 'pos': [293, 344]}, {'color': 'red', 'shape': 'circle', 'pos': [245, 51]}, {'color': 'red', 'shape': 'heart', 'pos': [134, 213]}]",yes<|im_end|>,True,301
4610,purple,triangle,False,4,0.25,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [77, 209]}, {'color': 'orange', 'shape': 'heart', 'pos': [289, 269]}, {'color': 'yellow', 'shape': 'circle', 'pos': [184, 324]}, {'color': 'orange', 'shape': 'circle', 'pos': [151, 318]}]",no<|im_end|>,True,301
4611,purple,triangle,False,4,0.25,4,0,sha,"[{'color': 'green', 'shape': 'triangle', 'pos': [322, 332]}, {'color': 'blue', 'shape': 'star', 'pos': [162, 227]}, {'color': 'blue', 'shape': 'circle', 'pos': [93, 400]}, {'color': 'green', 'shape': 'star', 'pos': [320, 62]}]",no<|im_end|>,True,301
4612,purple,triangle,True,4,0.5,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [199, 346]}, {'color': 'purple', 'shape': 'heart', 'pos': [167, 397]}, {'color': 'green', 'shape': 'triangle', 'pos': [244, 44]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [60, 28]}, {'color': 'green', 'shape': 'pentagon', 'pos': [208, 216]}]",yes<|im_end|>,True,301
4613,purple,triangle,True,4,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [17, 425]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [406, 190]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [154, 23]}, {'color': 'red', 'shape': 'square', 'pos': [331, 425]}, {'color': 'red', 'shape': 'pentagon', 'pos': [255, 170]}]",yes<|im_end|>,True,301
4614,purple,triangle,False,4,0.5,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [283, 282]}, {'color': 'orange', 'shape': 'triangle', 'pos': [79, 399]}, {'color': 'blue', 'shape': 'heart', 'pos': [178, 223]}, {'color': 'blue', 'shape': 'square', 'pos': [425, 307]}]",no<|im_end|>,True,301
4615,purple,triangle,False,4,0.5,4,0,sha,"[{'color': 'blue', 'shape': 'triangle', 'pos': [52, 371]}, {'color': 'purple', 'shape': 'star', 'pos': [420, 176]}, {'color': 'yellow', 'shape': 'square', 'pos': [94, 346]}, {'color': 'blue', 'shape': 'star', 'pos': [101, 129]}]",no<|im_end|>,True,301
4616,purple,triangle,True,4,0.75,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [382, 69]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [64, 62]}, {'color': 'blue', 'shape': 'triangle', 'pos': [236, 132]}, {'color': 'purple', 'shape': 'heart', 'pos': [286, 153]}, {'color': 'orange', 'shape': 'heart', 'pos': [155, 46]}]",yes<|im_end|>,True,301
4617,purple,triangle,True,4,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [182, 393]}, {'color': 'blue', 'shape': 'triangle', 'pos': [366, 113]}, {'color': 'purple', 'shape': 'square', 'pos': [279, 401]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [41, 49]}, {'color': 'blue', 'shape': 'star', 'pos': [200, 322]}]",yes<|im_end|>,True,301
4618,purple,triangle,False,4,0.75,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [63, 415]}, {'color': 'orange', 'shape': 'triangle', 'pos': [235, 128]}, {'color': 'purple', 'shape': 'square', 'pos': [416, 350]}, {'color': 'yellow', 'shape': 'square', 'pos': [360, 141]}]",no<|im_end|>,True,301
4619,purple,triangle,False,4,0.75,4,0,sha,"[{'color': 'green', 'shape': 'triangle', 'pos': [335, 66]}, {'color': 'purple', 'shape': 'circle', 'pos': [271, 104]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [372, 238]}, {'color': 'green', 'shape': 'square', 'pos': [188, 324]}]",no<|im_end|>,True,301
4620,purple,triangle,True,4,1.0,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [150, 153]}, {'color': 'purple', 'shape': 'circle', 'pos': [17, 378]}, {'color': 'red', 'shape': 'triangle', 'pos': [332, 185]}, {'color': 'purple', 'shape': 'star', 'pos': [166, 211]}, {'color': 'orange', 'shape': 'triangle', 'pos': [288, 215]}]",yes<|im_end|>,True,301
4621,purple,triangle,True,4,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [88, 347]}, {'color': 'red', 'shape': 'triangle', 'pos': [128, 324]}, {'color': 'purple', 'shape': 'square', 'pos': [316, 147]}, {'color': 'blue', 'shape': 'triangle', 'pos': [119, 192]}, {'color': 'purple', 'shape': 'circle', 'pos': [358, 287]}]",yes<|im_end|>,True,301
4622,purple,triangle,False,4,1.0,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [349, 316]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [97, 92]}, {'color': 'purple', 'shape': 'heart', 'pos': [319, 129]}, {'color': 'blue', 'shape': 'triangle', 'pos': [91, 340]}]",no<|im_end|>,True,301
4623,purple,triangle,False,4,1.0,4,0,sha,"[{'color': 'green', 'shape': 'triangle', 'pos': [359, 256]}, {'color': 'purple', 'shape': 'circle', 'pos': [48, 128]}, {'color': 'blue', 'shape': 'triangle', 'pos': [366, 358]}, {'color': 'purple', 'shape': 'square', 'pos': [324, 421]}]",no<|im_end|>,True,301
4624,purple,circle,True,2,0.0,2,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [162, 102]}, {'color': 'yellow', 'shape': 'star', 'pos': [189, 397]}, {'color': 'green', 'shape': 'star', 'pos': [28, 139]}]",yes<|im_end|>,True,301
4625,purple,circle,True,2,0.0,2,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [79, 372]}, {'color': 'blue', 'shape': 'square', 'pos': [368, 119]}, {'color': 'blue', 'shape': 'triangle', 'pos': [182, 248]}]",yes<|im_end|>,True,301
4626,purple,circle,False,2,0.0,2,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [74, 286]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [27, 428]}]",no<|im_end|>,True,301
4627,purple,circle,False,2,0.0,2,0,sha,"[{'color': 'orange', 'shape': 'square', 'pos': [143, 151]}, {'color': 'orange', 'shape': 'star', 'pos': [42, 351]}]",no<|im_end|>,True,301
4628,purple,circle,True,2,0.5,2,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [324, 44]}, {'color': 'purple', 'shape': 'heart', 'pos': [36, 347]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [150, 34]}]",yes<|im_end|>,True,301
4629,purple,circle,True,2,0.5,2,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [189, 99]}, {'color': 'orange', 'shape': 'circle', 'pos': [136, 259]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [221, 425]}]",yes<|im_end|>,True,301
