ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
1233,blue,square,True,16,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [253, 90]}, {'color': 'red', 'shape': 'square', 'pos': [401, 368]}, {'color': 'red', 'shape': 'square', 'pos': [212, 196]}, {'color': 'red', 'shape': 'square', 'pos': [271, 343]}, {'color': 'red', 'shape': 'square', 'pos': [105, 155]}, {'color': 'blue', 'shape': 'triangle', 'pos': [68, 271]}, {'color': 'blue', 'shape': 'triangle', 'pos': [150, 241]}, {'color': 'blue', 'shape': 'triangle', 'pos': [266, 400]}, {'color': 'blue', 'shape': 'triangle', 'pos': [184, 90]}, {'color': 'yellow', 'shape': 'square', 'pos': [111, 366]}, {'color': 'yellow', 'shape': 'square', 'pos': [306, 64]}, {'color': 'yellow', 'shape': 'square', 'pos': [258, 182]}, {'color': 'yellow', 'shape': 'square', 'pos': [331, 210]}, {'color': 'red', 'shape': 'star', 'pos': [50, 130]}, {'color': 'red', 'shape': 'star', 'pos': [299, 264]}, {'color': 'red', 'shape': 'star', 'pos': [368, 165]}, {'color': 'red', 'shape': 'star', 'pos': [153, 342]}]",yes<|im_end|>,True,301
1234,blue,square,False,16,0.75,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [92, 381]}, {'color': 'blue', 'shape': 'circle', 'pos': [194, 79]}, {'color': 'blue', 'shape': 'circle', 'pos': [311, 56]}, {'color': 'blue', 'shape': 'circle', 'pos': [24, 404]}, {'color': 'purple', 'shape': 'square', 'pos': [200, 239]}, {'color': 'purple', 'shape': 'square', 'pos': [302, 204]}, {'color': 'purple', 'shape': 'square', 'pos': [38, 29]}, {'color': 'purple', 'shape': 'square', 'pos': [266, 339]}, {'color': 'blue', 'shape': 'star', 'pos': [61, 185]}, {'color': 'blue', 'shape': 'star', 'pos': [322, 301]}, {'color': 'blue', 'shape': 'star', 'pos': [92, 429]}, {'color': 'blue', 'shape': 'star', 'pos': [72, 112]}, {'color': 'red', 'shape': 'star', 'pos': [420, 41]}, {'color': 'red', 'shape': 'star', 'pos': [377, 390]}, {'color': 'red', 'shape': 'star', 'pos': [305, 252]}, {'color': 'red', 'shape': 'star', 'pos': [150, 36]}]",no<|im_end|>,True,301
1235,blue,square,False,16,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [110, 213]}, {'color': 'yellow', 'shape': 'square', 'pos': [403, 88]}, {'color': 'yellow', 'shape': 'square', 'pos': [241, 370]}, {'color': 'yellow', 'shape': 'square', 'pos': [155, 320]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [66, 312]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [77, 418]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [414, 183]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [408, 350]}, {'color': 'orange', 'shape': 'square', 'pos': [218, 178]}, {'color': 'orange', 'shape': 'square', 'pos': [34, 372]}, {'color': 'orange', 'shape': 'square', 'pos': [341, 92]}, {'color': 'orange', 'shape': 'square', 'pos': [233, 329]}, {'color': 'orange', 'shape': 'star', 'pos': [131, 125]}, {'color': 'orange', 'shape': 'star', 'pos': [429, 430]}, {'color': 'orange', 'shape': 'star', 'pos': [102, 49]}, {'color': 'orange', 'shape': 'star', 'pos': [256, 52]}]",no<|im_end|>,True,301
1236,blue,square,True,16,1.0,4,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [99, 273]}, {'color': 'blue', 'shape': 'heart', 'pos': [81, 350]}, {'color': 'blue', 'shape': 'heart', 'pos': [296, 239]}, {'color': 'blue', 'shape': 'heart', 'pos': [367, 335]}, {'color': 'blue', 'shape': 'heart', 'pos': [308, 305]}, {'color': 'purple', 'shape': 'square', 'pos': [427, 70]}, {'color': 'purple', 'shape': 'square', 'pos': [202, 207]}, {'color': 'purple', 'shape': 'square', 'pos': [255, 195]}, {'color': 'purple', 'shape': 'square', 'pos': [46, 403]}, {'color': 'blue', 'shape': 'star', 'pos': [24, 183]}, {'color': 'blue', 'shape': 'star', 'pos': [156, 259]}, {'color': 'blue', 'shape': 'star', 'pos': [114, 194]}, {'color': 'blue', 'shape': 'star', 'pos': [399, 310]}, {'color': 'orange', 'shape': 'square', 'pos': [200, 243]}, {'color': 'orange', 'shape': 'square', 'pos': [249, 289]}, {'color': 'orange', 'shape': 'square', 'pos': [131, 51]}, {'color': 'orange', 'shape': 'square', 'pos': [284, 19]}]",yes<|im_end|>,True,301
1237,blue,square,True,16,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [355, 33]}, {'color': 'purple', 'shape': 'square', 'pos': [387, 28]}, {'color': 'purple', 'shape': 'square', 'pos': [249, 222]}, {'color': 'purple', 'shape': 'square', 'pos': [361, 177]}, {'color': 'purple', 'shape': 'square', 'pos': [63, 343]}, {'color': 'blue', 'shape': 'heart', 'pos': [108, 160]}, {'color': 'blue', 'shape': 'heart', 'pos': [234, 165]}, {'color': 'blue', 'shape': 'heart', 'pos': [336, 358]}, {'color': 'blue', 'shape': 'heart', 'pos': [211, 402]}, {'color': 'orange', 'shape': 'square', 'pos': [191, 155]}, {'color': 'orange', 'shape': 'square', 'pos': [354, 97]}, {'color': 'orange', 'shape': 'square', 'pos': [321, 247]}, {'color': 'orange', 'shape': 'square', 'pos': [56, 114]}, {'color': 'blue', 'shape': 'triangle', 'pos': [61, 162]}, {'color': 'blue', 'shape': 'triangle', 'pos': [155, 158]}, {'color': 'blue', 'shape': 'triangle', 'pos': [211, 287]}, {'color': 'blue', 'shape': 'triangle', 'pos': [294, 414]}]",no<|im_end|>,False,301
1238,blue,square,False,16,1.0,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [293, 253]}, {'color': 'blue', 'shape': 'circle', 'pos': [382, 209]}, {'color': 'blue', 'shape': 'circle', 'pos': [355, 110]}, {'color': 'blue', 'shape': 'circle', 'pos': [46, 332]}, {'color': 'purple', 'shape': 'square', 'pos': [259, 29]}, {'color': 'purple', 'shape': 'square', 'pos': [210, 140]}, {'color': 'purple', 'shape': 'square', 'pos': [184, 97]}, {'color': 'purple', 'shape': 'square', 'pos': [108, 281]}, {'color': 'blue', 'shape': 'heart', 'pos': [329, 424]}, {'color': 'blue', 'shape': 'heart', 'pos': [131, 324]}, {'color': 'blue', 'shape': 'heart', 'pos': [279, 362]}, {'color': 'blue', 'shape': 'heart', 'pos': [53, 381]}, {'color': 'yellow', 'shape': 'square', 'pos': [158, 381]}, {'color': 'yellow', 'shape': 'square', 'pos': [418, 262]}, {'color': 'yellow', 'shape': 'square', 'pos': [146, 201]}, {'color': 'yellow', 'shape': 'square', 'pos': [354, 23]}]",no<|im_end|>,True,301
1239,blue,square,False,16,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [237, 199]}, {'color': 'yellow', 'shape': 'square', 'pos': [99, 195]}, {'color': 'yellow', 'shape': 'square', 'pos': [45, 235]}, {'color': 'yellow', 'shape': 'square', 'pos': [119, 423]}, {'color': 'blue', 'shape': 'circle', 'pos': [336, 179]}, {'color': 'blue', 'shape': 'circle', 'pos': [427, 193]}, {'color': 'blue', 'shape': 'circle', 'pos': [208, 101]}, {'color': 'blue', 'shape': 'circle', 'pos': [410, 408]}, {'color': 'purple', 'shape': 'square', 'pos': [204, 32]}, {'color': 'purple', 'shape': 'square', 'pos': [159, 409]}, {'color': 'purple', 'shape': 'square', 'pos': [187, 221]}, {'color': 'purple', 'shape': 'square', 'pos': [298, 106]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [64, 83]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [133, 362]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [389, 193]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [19, 415]}]",no<|im_end|>,True,301
1240,blue,square,True,24,0.0,4,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [349, 144]}, {'color': 'red', 'shape': 'triangle', 'pos': [330, 381]}, {'color': 'red', 'shape': 'triangle', 'pos': [416, 232]}, {'color': 'red', 'shape': 'triangle', 'pos': [178, 134]}, {'color': 'red', 'shape': 'triangle', 'pos': [23, 143]}, {'color': 'red', 'shape': 'triangle', 'pos': [164, 204]}, {'color': 'red', 'shape': 'triangle', 'pos': [123, 82]}, {'color': 'purple', 'shape': 'circle', 'pos': [376, 353]}, {'color': 'purple', 'shape': 'circle', 'pos': [368, 187]}, {'color': 'purple', 'shape': 'circle', 'pos': [414, 381]}, {'color': 'purple', 'shape': 'circle', 'pos': [127, 374]}, {'color': 'purple', 'shape': 'circle', 'pos': [179, 391]}, {'color': 'purple', 'shape': 'circle', 'pos': [72, 87]}, {'color': 'red', 'shape': 'circle', 'pos': [184, 317]}, {'color': 'red', 'shape': 'circle', 'pos': [359, 78]}, {'color': 'red', 'shape': 'circle', 'pos': [53, 340]}, {'color': 'red', 'shape': 'circle', 'pos': [45, 375]}, {'color': 'red', 'shape': 'circle', 'pos': [222, 117]}, {'color': 'red', 'shape': 'circle', 'pos': [233, 386]}, {'color': 'purple', 'shape': 'triangle', 'pos': [425, 156]}, {'color': 'purple', 'shape': 'triangle', 'pos': [259, 258]}, {'color': 'purple', 'shape': 'triangle', 'pos': [300, 86]}, {'color': 'purple', 'shape': 'triangle', 'pos': [353, 269]}, {'color': 'purple', 'shape': 'triangle', 'pos': [391, 32]}, {'color': 'purple', 'shape': 'triangle', 'pos': [217, 154]}]",yes<|im_end|>,True,301
1241,blue,square,True,24,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [418, 272]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [41, 405]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [155, 280]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [146, 99]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [288, 221]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [210, 330]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [62, 229]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [271, 362]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [369, 364]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [113, 97]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [367, 272]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [207, 278]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [246, 106]}, {'color': 'orange', 'shape': 'triangle', 'pos': [130, 426]}, {'color': 'orange', 'shape': 'triangle', 'pos': [331, 356]}, {'color': 'orange', 'shape': 'triangle', 'pos': [426, 104]}, {'color': 'orange', 'shape': 'triangle', 'pos': [185, 239]}, {'color': 'orange', 'shape': 'triangle', 'pos': [86, 130]}, {'color': 'orange', 'shape': 'triangle', 'pos': [406, 17]}, {'color': 'purple', 'shape': 'triangle', 'pos': [315, 290]}, {'color': 'purple', 'shape': 'triangle', 'pos': [313, 58]}, {'color': 'purple', 'shape': 'triangle', 'pos': [189, 401]}, {'color': 'purple', 'shape': 'triangle', 'pos': [278, 137]}, {'color': 'purple', 'shape': 'triangle', 'pos': [416, 424]}, {'color': 'purple', 'shape': 'triangle', 'pos': [284, 103]}]",yes<|im_end|>,True,301
1242,blue,square,False,24,0.0,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [68, 128]}, {'color': 'orange', 'shape': 'heart', 'pos': [34, 333]}, {'color': 'orange', 'shape': 'heart', 'pos': [205, 333]}, {'color': 'orange', 'shape': 'heart', 'pos': [132, 261]}, {'color': 'orange', 'shape': 'heart', 'pos': [430, 278]}, {'color': 'orange', 'shape': 'heart', 'pos': [31, 146]}, {'color': 'green', 'shape': 'star', 'pos': [306, 219]}, {'color': 'green', 'shape': 'star', 'pos': [193, 60]}, {'color': 'green', 'shape': 'star', 'pos': [426, 40]}, {'color': 'green', 'shape': 'star', 'pos': [324, 54]}, {'color': 'green', 'shape': 'star', 'pos': [382, 152]}, {'color': 'green', 'shape': 'star', 'pos': [368, 343]}, {'color': 'green', 'shape': 'heart', 'pos': [240, 30]}, {'color': 'green', 'shape': 'heart', 'pos': [305, 104]}, {'color': 'green', 'shape': 'heart', 'pos': [124, 360]}, {'color': 'green', 'shape': 'heart', 'pos': [163, 158]}, {'color': 'green', 'shape': 'heart', 'pos': [304, 252]}, {'color': 'green', 'shape': 'heart', 'pos': [78, 262]}, {'color': 'orange', 'shape': 'star', 'pos': [323, 148]}, {'color': 'orange', 'shape': 'star', 'pos': [363, 385]}, {'color': 'orange', 'shape': 'star', 'pos': [124, 310]}, {'color': 'orange', 'shape': 'star', 'pos': [358, 431]}, {'color': 'orange', 'shape': 'star', 'pos': [210, 284]}, {'color': 'orange', 'shape': 'star', 'pos': [254, 325]}]",no<|im_end|>,True,301
1243,blue,square,False,24,0.0,4,0,sha,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [164, 63]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [348, 328]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [118, 70]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [363, 184]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [202, 207]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [20, 165]}, {'color': 'orange', 'shape': 'circle', 'pos': [277, 199]}, {'color': 'orange', 'shape': 'circle', 'pos': [84, 428]}, {'color': 'orange', 'shape': 'circle', 'pos': [132, 238]}, {'color': 'orange', 'shape': 'circle', 'pos': [384, 275]}, {'color': 'orange', 'shape': 'circle', 'pos': [262, 331]}, {'color': 'orange', 'shape': 'circle', 'pos': [281, 430]}, {'color': 'green', 'shape': 'circle', 'pos': [42, 407]}, {'color': 'green', 'shape': 'circle', 'pos': [229, 128]}, {'color': 'green', 'shape': 'circle', 'pos': [352, 279]}, {'color': 'green', 'shape': 'circle', 'pos': [374, 218]}, {'color': 'green', 'shape': 'circle', 'pos': [261, 53]}, {'color': 'green', 'shape': 'circle', 'pos': [191, 134]}, {'color': 'green', 'shape': 'pentagon', 'pos': [330, 19]}, {'color': 'green', 'shape': 'pentagon', 'pos': [17, 304]}, {'color': 'green', 'shape': 'pentagon', 'pos': [333, 406]}, {'color': 'green', 'shape': 'pentagon', 'pos': [316, 60]}, {'color': 'green', 'shape': 'pentagon', 'pos': [294, 380]}, {'color': 'green', 'shape': 'pentagon', 'pos': [246, 16]}]",no<|im_end|>,True,301
1244,blue,square,True,24,0.25,4,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [123, 392]}, {'color': 'blue', 'shape': 'triangle', 'pos': [78, 411]}, {'color': 'blue', 'shape': 'triangle', 'pos': [398, 81]}, {'color': 'blue', 'shape': 'triangle', 'pos': [287, 166]}, {'color': 'blue', 'shape': 'triangle', 'pos': [86, 261]}, {'color': 'blue', 'shape': 'triangle', 'pos': [431, 303]}, {'color': 'blue', 'shape': 'triangle', 'pos': [266, 27]}, {'color': 'orange', 'shape': 'circle', 'pos': [307, 59]}, {'color': 'orange', 'shape': 'circle', 'pos': [64, 318]}, {'color': 'orange', 'shape': 'circle', 'pos': [73, 187]}, {'color': 'orange', 'shape': 'circle', 'pos': [153, 308]}, {'color': 'orange', 'shape': 'circle', 'pos': [176, 103]}, {'color': 'orange', 'shape': 'circle', 'pos': [140, 150]}, {'color': 'purple', 'shape': 'triangle', 'pos': [87, 97]}, {'color': 'purple', 'shape': 'triangle', 'pos': [244, 244]}, {'color': 'purple', 'shape': 'triangle', 'pos': [290, 104]}, {'color': 'purple', 'shape': 'triangle', 'pos': [342, 169]}, {'color': 'purple', 'shape': 'triangle', 'pos': [318, 359]}, {'color': 'purple', 'shape': 'triangle', 'pos': [110, 224]}, {'color': 'purple', 'shape': 'circle', 'pos': [234, 135]}, {'color': 'purple', 'shape': 'circle', 'pos': [79, 355]}, {'color': 'purple', 'shape': 'circle', 'pos': [426, 113]}, {'color': 'purple', 'shape': 'circle', 'pos': [364, 410]}, {'color': 'purple', 'shape': 'circle', 'pos': [218, 50]}, {'color': 'purple', 'shape': 'circle', 'pos': [155, 46]}]",yes<|im_end|>,True,301
1245,blue,square,True,24,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [214, 75]}, {'color': 'green', 'shape': 'square', 'pos': [131, 52]}, {'color': 'green', 'shape': 'square', 'pos': [289, 203]}, {'color': 'green', 'shape': 'square', 'pos': [161, 358]}, {'color': 'green', 'shape': 'square', 'pos': [323, 66]}, {'color': 'green', 'shape': 'square', 'pos': [351, 286]}, {'color': 'green', 'shape': 'square', 'pos': [367, 99]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [309, 320]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [217, 384]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [223, 20]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [128, 406]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [124, 257]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [374, 223]}, {'color': 'green', 'shape': 'heart', 'pos': [405, 345]}, {'color': 'green', 'shape': 'heart', 'pos': [399, 64]}, {'color': 'green', 'shape': 'heart', 'pos': [40, 227]}, {'color': 'green', 'shape': 'heart', 'pos': [421, 215]}, {'color': 'green', 'shape': 'heart', 'pos': [311, 255]}, {'color': 'green', 'shape': 'heart', 'pos': [431, 38]}, {'color': 'green', 'shape': 'pentagon', 'pos': [172, 95]}, {'color': 'green', 'shape': 'pentagon', 'pos': [313, 424]}, {'color': 'green', 'shape': 'pentagon', 'pos': [86, 312]}, {'color': 'green', 'shape': 'pentagon', 'pos': [143, 292]}, {'color': 'green', 'shape': 'pentagon', 'pos': [105, 115]}, {'color': 'green', 'shape': 'pentagon', 'pos': [79, 236]}]",yes<|im_end|>,True,301
1246,blue,square,False,24,0.25,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [260, 347]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [38, 178]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [303, 302]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [103, 44]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [156, 401]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [315, 16]}, {'color': 'red', 'shape': 'heart', 'pos': [219, 354]}, {'color': 'red', 'shape': 'heart', 'pos': [152, 33]}, {'color': 'red', 'shape': 'heart', 'pos': [136, 148]}, {'color': 'red', 'shape': 'heart', 'pos': [22, 217]}, {'color': 'red', 'shape': 'heart', 'pos': [299, 67]}, {'color': 'red', 'shape': 'heart', 'pos': [23, 333]}, {'color': 'yellow', 'shape': 'heart', 'pos': [391, 242]}, {'color': 'yellow', 'shape': 'heart', 'pos': [316, 185]}, {'color': 'yellow', 'shape': 'heart', 'pos': [30, 50]}, {'color': 'yellow', 'shape': 'heart', 'pos': [349, 137]}, {'color': 'yellow', 'shape': 'heart', 'pos': [375, 185]}, {'color': 'yellow', 'shape': 'heart', 'pos': [349, 257]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [200, 134]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [172, 169]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [250, 237]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [347, 61]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [35, 411]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [273, 157]}]",no<|im_end|>,True,301
1247,blue,square,False,24,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [55, 200]}, {'color': 'purple', 'shape': 'square', 'pos': [417, 429]}, {'color': 'purple', 'shape': 'square', 'pos': [194, 153]}, {'color': 'purple', 'shape': 'square', 'pos': [354, 334]}, {'color': 'purple', 'shape': 'square', 'pos': [215, 189]}, {'color': 'purple', 'shape': 'square', 'pos': [45, 101]}, {'color': 'red', 'shape': 'heart', 'pos': [239, 78]}, {'color': 'red', 'shape': 'heart', 'pos': [394, 137]}, {'color': 'red', 'shape': 'heart', 'pos': [330, 49]}, {'color': 'red', 'shape': 'heart', 'pos': [156, 132]}, {'color': 'red', 'shape': 'heart', 'pos': [195, 106]}, {'color': 'red', 'shape': 'heart', 'pos': [297, 201]}, {'color': 'purple', 'shape': 'triangle', 'pos': [135, 398]}, {'color': 'purple', 'shape': 'triangle', 'pos': [289, 389]}, {'color': 'purple', 'shape': 'triangle', 'pos': [96, 53]}, {'color': 'purple', 'shape': 'triangle', 'pos': [277, 35]}, {'color': 'purple', 'shape': 'triangle', 'pos': [387, 339]}, {'color': 'purple', 'shape': 'triangle', 'pos': [287, 142]}, {'color': 'red', 'shape': 'triangle', 'pos': [235, 318]}, {'color': 'red', 'shape': 'triangle', 'pos': [171, 209]}, {'color': 'red', 'shape': 'triangle', 'pos': [89, 319]}, {'color': 'red', 'shape': 'triangle', 'pos': [278, 283]}, {'color': 'red', 'shape': 'triangle', 'pos': [394, 302]}, {'color': 'red', 'shape': 'triangle', 'pos': [185, 55]}]",no<|im_end|>,True,301
1248,blue,square,True,24,0.5,4,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [28, 184]}, {'color': 'blue', 'shape': 'triangle', 'pos': [291, 116]}, {'color': 'blue', 'shape': 'triangle', 'pos': [214, 257]}, {'color': 'blue', 'shape': 'triangle', 'pos': [349, 191]}, {'color': 'blue', 'shape': 'triangle', 'pos': [49, 233]}, {'color': 'blue', 'shape': 'triangle', 'pos': [308, 58]}, {'color': 'blue', 'shape': 'triangle', 'pos': [305, 202]}, {'color': 'red', 'shape': 'square', 'pos': [61, 44]}, {'color': 'red', 'shape': 'square', 'pos': [165, 164]}, {'color': 'red', 'shape': 'square', 'pos': [258, 304]}, {'color': 'red', 'shape': 'square', 'pos': [136, 336]}, {'color': 'red', 'shape': 'square', 'pos': [80, 272]}, {'color': 'red', 'shape': 'square', 'pos': [143, 101]}, {'color': 'orange', 'shape': 'circle', 'pos': [90, 362]}, {'color': 'orange', 'shape': 'circle', 'pos': [424, 422]}, {'color': 'orange', 'shape': 'circle', 'pos': [371, 130]}, {'color': 'orange', 'shape': 'circle', 'pos': [119, 136]}, {'color': 'orange', 'shape': 'circle', 'pos': [233, 166]}, {'color': 'orange', 'shape': 'circle', 'pos': [296, 347]}, {'color': 'orange', 'shape': 'triangle', 'pos': [346, 82]}, {'color': 'orange', 'shape': 'triangle', 'pos': [371, 404]}, {'color': 'orange', 'shape': 'triangle', 'pos': [334, 269]}, {'color': 'orange', 'shape': 'triangle', 'pos': [322, 23]}, {'color': 'orange', 'shape': 'triangle', 'pos': [248, 102]}, {'color': 'orange', 'shape': 'triangle', 'pos': [25, 297]}]",yes<|im_end|>,True,301
1249,blue,square,True,24,0.5,4,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [366, 232]}, {'color': 'purple', 'shape': 'square', 'pos': [269, 284]}, {'color': 'purple', 'shape': 'square', 'pos': [39, 257]}, {'color': 'purple', 'shape': 'square', 'pos': [61, 382]}, {'color': 'purple', 'shape': 'square', 'pos': [122, 219]}, {'color': 'purple', 'shape': 'square', 'pos': [322, 38]}, {'color': 'purple', 'shape': 'square', 'pos': [98, 330]}, {'color': 'blue', 'shape': 'star', 'pos': [276, 209]}, {'color': 'blue', 'shape': 'star', 'pos': [370, 74]}, {'color': 'blue', 'shape': 'star', 'pos': [318, 96]}, {'color': 'blue', 'shape': 'star', 'pos': [139, 97]}, {'color': 'blue', 'shape': 'star', 'pos': [316, 394]}, {'color': 'blue', 'shape': 'star', 'pos': [86, 109]}, {'color': 'yellow', 'shape': 'circle', 'pos': [161, 157]}, {'color': 'yellow', 'shape': 'circle', 'pos': [103, 383]}, {'color': 'yellow', 'shape': 'circle', 'pos': [47, 172]}, {'color': 'yellow', 'shape': 'circle', 'pos': [266, 16]}, {'color': 'yellow', 'shape': 'circle', 'pos': [129, 170]}, {'color': 'yellow', 'shape': 'circle', 'pos': [368, 150]}, {'color': 'purple', 'shape': 'circle', 'pos': [189, 191]}, {'color': 'purple', 'shape': 'circle', 'pos': [156, 17]}, {'color': 'purple', 'shape': 'circle', 'pos': [97, 298]}, {'color': 'purple', 'shape': 'circle', 'pos': [338, 339]}, {'color': 'purple', 'shape': 'circle', 'pos': [252, 67]}, {'color': 'purple', 'shape': 'circle', 'pos': [271, 401]}]",yes<|im_end|>,True,301
